FIPS,Year,ed_wat,ed_dev,ed_mdf,ed_bare,ed_df,ed_ef,ed_mf,ed_grass,ed_shrub,ed_crops,ed_pas,ed_wet,el_wat,el_dev,el_mdf,el_bare,el_df,el_ef,el_mf,el_grass,el_shrub,el_crops,el_pas,el_wet,pland_wat,pland_dev,pland_mdf,pland_bare,pland_df,pland_ef,pland_mf,pland_grass,pland_shrub,pland_crops,pland_pas,pland_wet,mna_wat,mna_dev,mna_mdf,mna_bare,mna_df,mna_ef,mna_mf,mna_grass,mna_shrub,mna_crops,mna_pas,mna_wet,msidi,tec_natural_nc,tec_crops_nc,tel_naturalcrops_nc,tec_forest_fc,tec_crops_fc,tel_forestcrop_fc,tec_shrubgrass_sgc,tec_crops_sgc,tel_shrubgrasscrop_sgc,te_shared_n_nc,te_shared_c_nc,te_shared_f_fc,te_shared_c_fc,te_shared_sg_sgc,te_shared_c_sgc,pland_natural
47127,2016,1.36321541026116,1.1039081311354,0.889053528431191,0.0740877940359326,28.1311353954436,5.89738840526023,18.470087053158,0,0,9.20170401926283,24.1378032969068,0.118540470457492,46000,37250,30000,2500,949250,199000,623250,0,0,310500,814500,4000,1.2039266530839,0.796443785886275,0.722355991850343,0.0555658455269494,45.5454713835896,4.40822374513799,14.8360807556955,0,0,7.00129653639563,25.226893869235,0.203741433598815,21.3815789473684,9.9537037037037,11.6071428571429,9.375,119.137596899225,10.0506756756757,15.4038461538462,0,0,13.5,42.9924242424242,68.75,0.699800382178572,944000,310500,160000,943000,310500,159000,0,0,0,0.1694915254237288,0.5152979066022544,0.16861081654294804,0.5120772946859904,0,0,65.71587330987226
47163,2016,2.43839461128263,10.0005613247264,0.803817008139209,0.673589671625035,26.9997193376368,16.7948358125175,17.1967443165871,0,0,3.26690990738142,14.9132753297783,0.489475161380859,271500,1113500,89500,75000,3006250,1870000,1914750,0,0,363750,1660500,54500,3.0367667695762,19.5790064552344,0.611843951726074,0.426606792029189,33.2641032837496,12.7645242772944,13.0732528767892,0,0,2.20600617457199,14.7235475722706,0.31434184675835,40.7379518072289,100.460829493088,10.1679104477612,6.59722222222222,76.0523613963039,13.8388510223953,13.7452785646837,0,0,8.21488294314381,39.4080528846154,6.73076923076923,0.794479249220695,2690500,363750,196500,2684500,363750,194750,0,0,0,0.0730347519048504,0.5402061855670103,0.07254609796982678,0.5353951890034364,0,0,60.02806623631762
47019,2016,0.999514125078087,4.31456930658708,0.227667106267786,0.0999514125078087,33.2005275213438,18.9685569514819,25.4265287707364,0,0,1.73249115013535,5.51398625668078,0.18879711251475,90000,388500,20500,9000,2989500,1708000,2289500,0,0,156000,496500,17000,1.72832650794753,6.87860068022489,0.180467828139099,0.0624696328173804,47.2270424099396,14.8677726105365,23.3497605330742,0,0,1.15915874227806,4.42840285972097,0.117998195321719,62.25,61.9375,10.8333333333333,6.25,216.964285714286,15.1785714285714,29.5294943820225,0,0,8.09108527131783,14.4474637681159,6.640625,0.693203743047927,1106000,156000,112000,1111000,156000,111500,0,0,0,0.10126582278481013,0.717948717948718,0.10036003600360036,0.7147435897435898,0,0,85.74304157701111
47179,2016,0.79291931826494,6.79686928534855,0.421329822251481,0.819252432155658,23.5476556213883,15.3112427766806,17.5875941774559,0,0,6.89634993782459,23.5856923414527,0.351108185209568,67750,580750,36000,70000,2012000,1308250,1502750,0,0,589250,2015250,30000,0.629068831833809,14.6587667324995,0.285275400482774,0.526662277814351,24.2410942871772,11.0599078341014,13.2689634993782,0,0,5.6104162094945504,29.5004023114622,0.21944261575598,13.109756097561,106.14406779661,7.6171875,6.81818181818182,35.0465313028765,11.3581730769231,13.4330568720379,0,0,12.817513368984,122.360436893204,6.25,0.799654980754803,2427500,589250,282500,2427000,589250,280250,0,0,0,0.11637487126673532,0.4794229953330505,0.11547177585496497,0.4756045820958846,0,0,49.07468363689556
47161,2016,3.94264180492341,0.786962266921157,0.591200508980571,0.258405520481574,16.2286497332746,2.59971614545099,4.51230852053051,0,0,4.92145059462634,5.48915969265404,1.39382371653697,503500,100500,75500,33000,2072500,332000,576250,0,0,628500,701000,178000,6.54823080311261,0.582391229873244,0.474722263005922,0.185973670043557,77.0860862330544,2.05060441442764,3.07835364361572,0,0,4.01311603778202,4.64444770714041,1.3360739979445,163.970588235294,10.0506756756757,11.8872549019608,8.7962962962963,1823.03240740741,12.0679723502304,8.659140969163,0,0,14.1184573002755,16.1614441416894,25.4664179104478,0.396111452745702,1556250,628500,471500,1539250,628500,456750,0,0,0,0.3029718875502008,0.7501988862370724,0.2967354230956635,0.7267303102625299,0,0,84.02584055204817
47111,2016,0.0251354960333045,1.84117508443956,0.923729479223942,0,29.1917367056791,2.73348519362187,13.679993716126,0,0,10.6574503181211,21.5348362265337,0.0125677480166523,2000,146500,73500,0,2322750,217500,1088500,0,0,848000,1713500,1000,0.0157096850208153,1.75162987982091,0.746210038488728,0,55.7693818238944,1.86159767496662,9.67716597282224,0,0,8.3025685335009,21.8678815489749,0.00785484251040767,6.25,18.8344594594595,10.7954545454545,0,439.356435643564,8.09426229508197,10.3633916554509,0,0,13.6775362318841,36.6315789473684,6.25,0.624190073096803,1955750,848000,478750,1954750,848000,478500,0,0,0,0.24479100089479738,0.5645636792452831,0.24478833610436118,0.56426886792452835,0,0,68.0622103526824
47069,2016,1.53187200806248,0.627721988266206,11.143505021056,0.0518302559118886,28.0689630349494,18.7020840082065,13.362127919951,0,0,7.28934960227477,9.51085195983155,3.34017204765504,266000,109000,1935000,9000,4874000,3247500,2320250,0,0,1265750,1651500,580000,1.0941942914732,0.691070078825181,10.2004823093258,0.0323939099449304,36.3027750782853,17.604290393406,9.95932764640248,0,0,5.39538566749451,7.90771334989022,10.8123672749523,8.55855855855856,25.531914893617,20.7893192488263,6.25,112.768336314848,25.4739583333333,12.0346207376479,0,0,10.7810701956272,15.4110549943883,469.375,0.795873414346856,2749750,1265750,970500,2963750,1265750,923000,0,0,0,0.35294117647058826,0.7667390874975311,0.3114297764656263,0.7292119296859569,0,0,84.87924270237187
47017,2016,1.03232030873131,1.16417430455057,6.47531757517286,0.0514552178806882,29.3584177520502,8.66055635954334,12.5357774561827,0,0,13.8092940987297,20.6769577102428,3.27705418877633,160500,181000,1006750,8000,4564500,1346500,1949000,0,0,2147000,3214750,509500,0.723589001447178,1.44315806399743,5.61183470011256,0.0482392667631452,37.7311464865734,6.62485930213861,8.8880849011095,0,0,11.1834700112558,21.386074931661,6.35954333494131,8.52272727272727,29.9166666666667,16.7145593869732,15,100.794673539519,12.3501199040767,10.4213800904977,0,0,16.7833011583012,40.2542372881356,219.722222222222,0.779649447495306,3809250,2147000,1224500,3733250,2147000,1146500,0,0,0,0.321454354531732,0.5703306939916162,0.3071050693095828,0.5340009315323707,0,0,65.21546872487538
47181,2016,0.309690965159766,0.79784791024211,3.99842530017715,0.0288694967521816,24.6427399776918,8.46926054720819,16.0488156945082,0,0,3.70316908339348,8.23830457319074,0.31231546486451,59000,152000,761750,5500,4694750,1613500,3057500,0,0,705500,1569500,59500,0.23948559805787,0.597073682829211,3.49714585657109,0.0229643724165081,62.8009973098878,8.91017649760514,13.539137851847,0,0,2.7261990683026,7.4043697920084,0.262449970474378,10.8630952380952,9.72222222222222,17.2603626943005,10.9375,668.400837988827,25.1481481481481,17.6186816939891,0,0,10.7308884297521,19.3501371742112,17.8571428571429,0.571836509769091,2232000,705500,510000,2246000,705500,506750,0,0,0,0.22849462365591397,0.7228915662650602,0.2256233303650935,0.718284904323175,0,0,89.00990748638542
47107,2016,0.460001116507564,2.65728800312622,1.8757327080891,0.0937866354044549,25.2487020599565,18.4201417964607,23.6163680008932,0,0,7.53865907441523,20.7536426059287,0.743594037849606,51500,297500,210000,10500,2826750,2062250,2644000,0,0,844000,2323500,83250,0.396360185340256,2.87500697817228,1.47937252274884,0.0781555295037124,28.4597778149947,16.8760118349802,19.3714062412773,0,0,5.8895774018869,23.7034555909116,0.870875900184224,12.3263888888889,24.2011278195489,10.8251633986928,14.5833333333333,49.0947611710324,21.5190774487472,19.6444746376812,0,0,12.4881628787879,53.2881526104418,51.3157894736842,0.792207311987657,2693750,844000,434250,2684000,844000,429000,0,0,0,0.16120649651972158,0.5145142180094787,0.1598360655737705,0.5082938388625592,0,0,67.05744431418528
47175,2016,0.611760569570185,0.682077876417333,2.75643842840819,0,26.1861650698778,9.64753449942867,17.8043420936978,0,0,1.86340863144942,8.03726817262899,0.576601916146612,43500,48500,196000,0,1862000,686000,1266000,0,0,132500,571500,41000,0.483431484574141,0.518590137997715,2.2941021358882,0,61.5979607981014,10.644282323987,14.933638041663,0,0,1.33602883009581,7.70853476311857,0.483431484574141,12.2767857142857,12.7155172413793,12.4522900763359,0,433.663366336634,24.4153225806452,18.7942477876106,0,0,9.89583333333333,23.6260775862069,15.625,0.580217120059269,800500,132500,83000,829000,132500,83000,0,0,0,0.10368519675202999,0.6264150943396226,0.10012062726176116,0.6264150943396226,0,0,89.95341478421373
47083,2016,1.34826218801026,1.27828318171215,0.513179379519477,0.0373221366923256,19.0016328434803,0.849078609750408,4.83788196874271,0,0,7.29181245626312,10.7207837648705,0.326568696057849,72250,68500,27500,2000,1018250,45500,259250,0,0,390750,574500,17500,2.89246559365524,1.11966410076977,0.338231863774201,0.0233263354327035,75.4140424539305,0.548168882668533,3.37065547002566,0,0,5.72661534872872,10.345229764404,0.221600186610683,129.166666666667,20.6896551724138,7.25,6.25,2694.16666666667,6.83139534883721,8.68389423076923,0,0,13.2273706896552,25.6655092592593,9.13461538461539,0.415145843464129,882000,390750,259750,877500,390750,258250,0,0,0,0.29450113378684806,0.6647472808701216,0.29430199430199433,0.6609085092770314,0,0,79.89269885700958
47055,2016,0.663114268798105,1.09887507400829,0.46733767515295,0.0884152358397474,27.5634497730412,3.74817446220643,14.2869548056049,0,0,6.96269982238011,24.958358002763,0.45786461417012,105000,174000,74000,14000,4364500,593500,2262250,0,0,1102500,3952000,72500,0.461811722912966,1.15255575291099,0.351292678113282,0.0631537398855338,47.5745016775212,2.64061574896388,10.933491217683,0,0,5.37201499901322,31.087428458654,0.36313400434182,9.62171052631579,18.25,9.59051724137931,8.33333333333333,186.46349009901,8.97263948497854,13.4727626459144,0,0,12.2568443804035,69.039270687237,11.734693877551,0.661306503899649,4082750,1102500,537000,4060250,1102500,527500,0,0,0,0.1315289939379095,0.48707482993197276,0.12991810849085647,0.47845804988662133,0,0,61.863035326623184
47085,2016,2.54072790294627,1.42461005199307,0.523396880415945,0.263431542461005,15.5077989601386,0.977469670710572,3.20623916811092,0,0,9.07105719237435,8.43327556325823,1.96880415944541,366500,205500,75500,38000,2237000,141000,462500,0,0,1308500,1216500,284000,4.59272097053726,1.21317157712305,0.446273830155979,0.190641247833622,72.1143847487002,0.654246100519931,2.21403812824957,0,0,8.2105719237435,8.12824956672444,2.23570190641248,70.4787234042553,13.7795275590551,11.9212962962963,8.59375,1050.75757575758,7.49007936507936,8.4046052631579,0,0,22.1793071161049,26.0555555555556,37.5,0.463290483856918,2119000,1308500,847250,2011500,1308500,801500,0,0,0,0.3998348277489382,0.6474971341230417,0.3984588615461099,0.6125334352311808,0,0,77.66464471403816
47153,2016,0.20313775278861,0.84157069012424,2.69157522444908,0.0580393579396028,26.1249659925637,10.6719869411445,18.6052416795139,0,0,2.51020223088782,7.18237054502585,0.174118073818808,14000,58000,185500,4000,1800500,735500,1282250,0,0,173000,495000,12000,0.126961095492881,0.698286025210846,2.14020132402285,0.0362745987122517,59.3452434932439,12.5963544028294,15.0993017139748,0,0,1.88627913303709,7.90786251927088,0.163235694205133,6.25,13.75,11.6141732283465,6.25,459.550561797753,29.0342809364548,18.6491935483871,0,0,12.037037037037,32.0588235294118,16.0714285714286,0.602028053370636,701250,173000,83500,708750,173000,83500,0,0,0,0.11907308377896614,0.48265895953757226,0.11781305114638448,0.48265895953757226,0,0,89.34433662827608
47145,2016,4.43167227147661,4.63466829715683,2.21094466523999,0.0684805869764598,29.0993579944971,16.8217670437175,23.6478141241211,0,0,3.02782023845919,10.8346071537756,0.156527055946194,453000,473750,226000,7000,2974500,1719500,2417250,0,0,309500,1107500,16000,7.72852338734332,4.35340874350352,1.74870070314888,0.061143381228982,40.7704066034852,14.0874350351574,19.0645062671966,0,0,2.08498929990829,9.97248547844696,0.128401100580862,85.8695652173913,20.5069124423963,10.8993902439024,15.625,126.287878787879,17.4545454545455,18.5772163965682,0,0,8.45734126984127,22.6527777777778,13.125,0.759030465236455,2008750,309500,188000,2001250,309500,187750,0,0,0,0.09359054138145613,0.6074313408723748,0.09381636477201749,0.6066235864297254,0,0,75.79944970956893
47125,2016,1.39547270306258,7.24012427873946,0.131380381713271,0.120727918331114,23.3839325343986,3.45139813581891,9.97780736795384,0,0,13.8766089658233,17.196626719929,1.73635153129161,196500,1019500,18500,17000,3292750,486000,1405000,0,0,1954000,2421500,244500,1.05193075898802,13.2978251220595,0.0843320017754106,0.102086107412339,41.9707057256991,2.5832223701731,7.13715046604527,0,0,12.867288060364,19.3652907234798,1.54016866400355,15.1147959183673,90.8980582524272,6.98529411764706,13.0681818181818,136.175115207373,10.8907185628743,10.46875,0,0,24.6513605442177,43.3525437201908,16.6826923076923,0.745993795519275,3130750,1954000,930000,3047250,1954000,867500,0,0,0,0.2970534217040645,0.4759467758444217,0.28468291082123226,0.4439611054247697,0,0,53.315579227696425
47079,2016,1.78490074845428,1.19101854864953,6.90205011389522,0.224536283761796,28.4477709079076,6.17962902700944,12.1363488447771,0,0,9.30198503091442,17.4015619915392,2.90595509274325,274250,183000,1060500,34500,4371000,949500,1864750,0,0,1429250,2673750,446500,5.37748128864302,1.32199804751058,6.34559062805076,0.146436706801171,42.1330946957371,5.49544419134396,9.56719817767654,0,0,7.04523267165636,17.5683371298405,4.99918646273999,111.655405405405,26.3798701298701,20.0205338809035,8.03571428571429,177.36301369863,16.1140267175573,13.3514986376022,0,0,11.715367965368,29.8273480662983,118.173076923077,0.764884455735896,3516250,1429250,961250,3487250,1429250,899250,0,0,0,0.27337362246711694,0.6725555361203428,0.2578679475231199,0.6291761413328669,0,0,68.54051415554835
47043,2016,0.479630448670696,2.2546562484643,0.412796697626419,0.114010516487297,25.8312447786132,1.9578357658853,8.21268858420561,0,0,12.6394417416089,16.9561157796452,0.165118679050568,61000,286750,52500,14500,3285250,249000,1044500,0,0,1607500,2156500,21000,0.34891149442233,2.36866676495159,0.353825740822645,0.0835421888053467,62.1013317607745,1.30718954248366,5.656297606762,0,0,10.5361442822743,17.1064917194948,0.137598899208806,9.24479166666667,21.8297101449275,12.1621621621622,9.65909090909091,540.967465753425,7.73255813953488,8.96976309226933,0,0,16.7082294264339,31.853953147877,14.5833333333333,0.570019632425237,2906250,1607500,1023750,2901250,1607500,1022000,0,0,0,0.352258064516129,0.6368584758942457,0.35226195605342525,0.6357698289269051,0,0,69.55624355005162
47059,2016,0.541251063171731,2.75883399056677,0.906208922910384,0.470115209154875,27.5357612309596,15.642155725663,20.8010515734942,0,0,9.53529730147684,25.2068352277121,0.238150467795562,87500,446000,146500,76000,4451500,2528750,3362750,0,0,1541500,4075000,38500,0.386607902265522,3.54906054279749,0.661099512874043,0.297688084744452,29.277816438568,11.8843269156422,16.7439882471198,0,0,7.35714838011289,29.6876208149695,0.154643160906209,9.765625,42.5,9.71590909090909,6.50337837837838,48.0032961460446,13.141244870041,17.3406470211403,0,0,12.3379149377593,86.9451992753623,6.94444444444444,0.77724337523161,4390000,1541500,755000,4389000,1541500,752250,0,0,0,0.17198177676537585,0.4897826792085631,0.1713943950786056,0.48799870256243916,0,0,58.72187427511026
47171,2016,0.321118736242393,2.80719927489318,0.176097371487764,0.176097371487764,34.2612974232811,22.3436488411239,30.2110578790625,0,0,0.429884759808365,2.3980318529069,0.124304026932539,15500,135500,8500,8500,1653750,1078500,1458250,0,0,20750,115750,6000,0.233070050498511,3.47015408520005,0.116535025249255,0.116535025249255,46.626958435841,18.7491907289913,28.4086494885407,0,0,0.271915058914929,1.92930208468212,0.077690016832837,11.25,50.7575757575758,8.03571428571429,7.03125,199.170353982301,20.6150341685649,38.7358757062147,0,0,6.5625,14.55078125,6.25,0.66514175963478706,403000,20750,17750,405500,20750,17750,0,0,0,0.04404466501240695,0.8554216867469879,0.043773119605425403,0.8554216867469879,0,0,93.97902369545508
47031,2016,0.844069302532208,3.0475344291426,0.355397601066193,0.0488671701466015,24.3913816081741,2.05242114615726,6.70590848511773,0,0,14.4335850733008,21.2927587738783,3.01865837405597,95000,343000,40000,5500,2745250,231000,754750,0,0,1624500,2396500,339750,1.10506441581519,3.80386494891159,0.322079075966237,0.0333185250999556,46.4127054642381,1.57707685473123,4.63682807641048,0,0,13.6605952909818,25.5164371390493,2.93203020879609,44.4196428571429,35.9768907563025,13.9423076923077,9.375,136.390339425587,10.3197674418605,8.54132569558102,0,0,24.6394230769231,63.1181318681319,33.6734693877551,0.695978079538567,2699250,1624500,771500,2594000,1624500,702250,0,0,0,0.2858201352227471,0.4749153585718683,0.27072089437162683,0.4322868574946137,0,0,55.88071968014214
47135,2016,1.95845697329377,0.511298790230541,0.986076238301758,0.232823556265693,13.7685459940653,2.5838849577722,4.61994978315453,0,0,5.45994065281899,5.30472494864186,1.79639351746177,214500,56000,108000,25500,1508000,283000,506000,0,0,598000,581000,196750,1.56356996119607,0.427984478429582,0.992923989956631,0.165487331659438,80.0445103857567,1.86601232595298,3.25268203606483,0,0,4.62223236703949,5.04451038575668,2.02008673818763,14.8913043478261,11.4329268292683,16.2313432835821,9.53947368421053,2369.42567567568,9.41820276497696,9.60242587601078,0,0,16.7079207920792,22.1887550200803,40.2272727272727,0.352428034131533,1151250,598000,427500,1095500,598000,395500,0,0,0,0.3713355048859935,0.7148829431438127,0.3610223642172524,0.6613712374581939,0,0,88.17621547591877
