FIPS,Year,ed_wat,ed_dev,ed_mdf,ed_bare,ed_df,ed_ef,ed_mf,ed_grass,ed_shrub,ed_crops,ed_pas,ed_wet,el_wat,el_dev,el_mdf,el_bare,el_df,el_ef,el_mf,el_grass,el_shrub,el_crops,el_pas,el_wet,pland_wat,pland_dev,pland_mdf,pland_bare,pland_df,pland_ef,pland_mf,pland_grass,pland_shrub,pland_crops,pland_pas,pland_wet,mna_wat,mna_dev,mna_mdf,mna_bare,mna_df,mna_ef,mna_mf,mna_grass,mna_shrub,mna_crops,mna_pas,mna_wet,msidi,tec_natural_nc,tec_crops_nc,tel_naturalcrops_nc,tec_forest_fc,tec_crops_fc,tel_forestcrop_fc,tec_shrubgrass_sgc,tec_crops_sgc,tel_shrubgrasscrop_sgc,te_shared_n_nc,te_shared_c_nc,te_shared_f_fc,te_shared_c_fc,te_shared_sg_sgc,te_shared_c_sgc,pland_natural
40031,2006,2.07389590432284,1.55185853321752,0,0.0463241353199261,7.83056056657981,1.41466782477005,0.149662591033607,25.5807220329169,9.4617046390949,12.8736553751587,12.8567292487918,0.144317498496693,582000,435500,0,13000,2197500,397000,42000,7178750,2655250,3612750,3608000,40500,2.33625086300973,3.74156477584018,0,0.037861072136478,7.36954633527093,0.975479387986904,0.0957662412863856,48.3998129217612,8.50760562125565,16.8659940758558,11.5765795862008,0.0935391193960045,14.5371396895787,101.941747572816,0,17.7083333333333,20.0205711519845,8.71815286624204,6.71875,245.614828209765,21.2789661319073,56.0133136094675,20.9732085216269,7.09459459459459,0.709186130215783,5144000,3612750,2205750,2433000,3612750,364250,6092000,3612750,1831000,0.4288005443234837,0.6105459829769566,0.14971228935470612,0.10082347242405369,0.3005581089954038,0.506816137291537,65.44174962695708
40127,2006,0.756967386700551,0.445912748835239,7.88818297331639,0.115205421431597,26.280389665396,8.39373146971622,21.1171537484117,2.96077933079204,0.113850063532402,0.0616687844133842,9.65489199491741,0.391698432867429,279250,164500,2910000,42500,9695000,3096500,7790250,1092250,42000,22750,3561750,144500,1.63151207115629,0.367640830156713,7.67979669631512,0.0830156713257094,44.2100804743753,7.27996611605252,23.3426514188903,2.47352816603134,0.072850487081745,0.0406607369758577,12.4930114358323,0.325285895806862,38.3359872611465,11.3020833333333,21.2219101123596,9.5703125,165.241894630192,18.2076271186441,52.2210430563978,16.0369068541301,7.07236842105263,6.81818181818182,57.8988693467337,15.7894736842105,0.722350189449083,3926500,22750,8750,3827750,22750,7500,1127750,22750,1000,0.0022284477269833183,0.38461538461538464,0.001959375612304879,0.32967032967032966,8.867213478164486e-4,0.04395604395604396,85.3841592545532
40027,2006,3.29729262174552,4.98399792405501,0,0.0968774327480322,21.1815586886948,2.97552114868956,0.68333189170487,24.4269526857538,2.78003632903728,11.6235619756076,13.180520716201,0.415188997491566,476500,720250,0,14000,3061000,430000,98750,3530000,401750,1679750,1904750,60000,4.07836692327653,10.7905890493902,0,0.0648732808580573,29.9152322463455,2.08891964362944,0.441138309834789,28.1290545800536,1.82942652019721,11.6382665859355,10.7300406539227,0.294092206556526,21.0491071428571,199.919871794872,0,6.69642857142857,69.503617363344,8.72471098265896,6.71052631578947,51.5209125475285,7.44718309859155,24.9536350148368,16.6376072961373,8.6734693877551,0.792218656927847,2829000,1679750,993000,3186750,1679750,414000,3669250,1679750,568500,0.35100742311770944,0.5911593987200476,0.12991292068722052,0.24646524780473283,0.1549362948831505,0.33844322071736865,62.697863506617075
40145,2006,4.71261548524242,2.99893712697245,0.0196222712779004,0.484016024854877,17.6878423677541,1.78889706483525,5.54656201455318,8.44248221731665,1.12501021993296,8.98372986673207,24.1533807538223,1.82814160739106,720500,458500,3000,74000,2704250,273500,848000,1290750,172000,1373500,3692750,279500,6.12787180116098,3.94898209467746,0.0122639195486878,0.347477720546153,22.4143569618183,1.17324830349113,3.95715804104325,8.14324258032867,0.735835172921266,12.1494562995667,39.7146594718339,1.27544763306353,28.476443768997,31.1211340206186,6.25,10.4166666666667,40.8934964200477,7.41219008264463,9.49764521193093,23.1412639405204,7.07547169811321,43.7058823529412,171.038732394366,8.9041095890411,0.763395074195192,3623000,1373500,508000,3121750,1373500,393000,1432750,1373500,67250,0.14021529119514214,0.36985802693847836,0.12589092656362616,0.2861303239898071,0.046937707206421216,0.04896250455041864,37.711552612214824
40009,2006,1.21008223859874,0.638684182420164,0,1.05735341236783,0.181565737477304,0.132436184983445,0.162341129979707,23.1795364733526,15.4918295418135,16.5320944141835,4.66837552066645,0.241375627469828,283250,149500,0,247500,42500,31000,38000,5425750,3626250,3869750,1092750,56500,0.822385987397202,1.07871408736516,0,0.723592865534551,0.114813628110648,0.0827726156146534,0.101463206237317,31.7446331304069,17.4303107978212,44.2993698600876,3.44173875894478,0.160205062479974,7.98755186721992,48.5576923076923,0,8.3435960591133,6.55487804878049,6.25,6.25,82.1971792035398,39.766081871345,350.316722972973,10.6003289473684,7.35294117647059,0.671176327387261,3957500,3869750,2959250,110500,3869750,41500,3979500,3869750,2907750,0.7477574226152874,0.7647134827831256,0.3755656108597285,0.01072420699011564,0.7306822465133811,0.7514051295303315,49.634198440670694
40049,2006,2.82408780777217,1.08217146247404,0,0.0878077721744289,17.8083654701869,1.13794126371996,0.230198754078908,27.4601008602788,2.96291901512904,14.2913082171462,18.9249480866212,0.0522100266983091,595000,228000,0,18500,3752000,239750,48500,5785500,624250,3011000,3987250,11000,2.11509937703945,1.52180361910412,0,0.0593295757935331,16.7546722040937,0.741619697419163,0.145357460694156,43.165232868585,2.00533966182142,16.0545832097301,17.4043310590329,0.0326312666864432,9.52190170940171,29.6875,0,7.8125,22.7448453608247,6.97544642857143,6.51595744680851,156.529690189329,8.23586744639376,38.1772009029345,25.2018900343643,6.25,0.728399661692938,4708000,3011000,1554500,3911250,3011000,540500,5728750,3011000,1010750,0.33018266779949024,0.5162736632348057,0.13819111537232343,0.17950846894719363,0.1764346497927122,0.3356858186648954,62.844853159299895
40035,2006,1.37219532263679,0.820279122757049,0.0151903541251305,0.308870533877654,8.45976138485395,0.165828032532675,0.553182062723504,12.5168517991076,0.675970758568309,11.9067059084148,26.1020918383493,1.99753156745467,271000,162000,3000,61000,1670750,32750,109250,2472000,133500,2351500,5155000,394500,0.886103990632615,0.920915218836039,0.00949397132820659,0.218361340548752,8.16481534225767,0.113927655938479,0.363935567581253,20.3044400139245,0.452545966644514,12.3231747840122,54.536535966328,1.70575018196778,6.91699604743083,19.7690217391304,6.25,8.29326923076923,20.5938697318008,7.5,7.1875,92.8240740740741,7.44791666666667,25.8909574468085,311.289739884393,11.6163793103448,0.639003026710748,3797750,2351500,548250,1737250,2351500,228500,2567000,2351500,281750,0.14436179316700679,0.2331490537954497,0.1315297165059721,0.09717201786093982,0.10975847292559408,0.11981713799702318,31.114908699642402
40021,2006,2.10689869484152,1.17837165941579,0.315724052206339,0.0919825978868863,24.0161591050342,3.28775637041641,8.2983219390926,0,2.62647607209447,2.13673088875078,19.0727159726538,0.464885021752641,423750,237000,63500,18500,4830250,661250,1669000,0,528250,429750,3836000,93500,3.74766935985084,1.51957737725295,0.254816656308266,0.0621504039776258,48.7228091982598,2.4642635177128702,6.07209446861405,0,2.04474829086389,1.46674953387197,33.3312616532007,0.313859540087011,46.2423312883436,25.6827731092437,11.6477272727273,7.35294117647059,274.492296918768,11.8570574162679,11.4671361502347,0,9.79166666666667,8.17174515235457,134.075,7.60542168674699,0.644931814169906,4017750,429750,182250,4192000,429750,167750,528250,429750,12500,0.04536120963225686,0.42408376963350786,0.040016698473282444,0.3903432228039558,0.023663038334122102,0.029086678301337987,59.87259167184589
40113,2006,2.17722685204573,0.741655848234851,0.0820804891327108,0.245822689392353,16.2586372963692,0.241634909334562,0.488295154738473,19.8869299384396,2.58888563172662,2.95992294484694,8.25620838393568,1.11688094141296,1299750,442750,49000,146750,9706000,144250,291500,11872000,1545500,1767000,4928750,666750,2.68646090707316,1.06369613467901,0.0513003057079442,0.170652037354998,26.9138154864107,0.158088697181624,0.316177394363248,55.2378659072825,1.80388625989363,3.02253025671092,7.73482976674065,0.840696846601617,23.4809663250366,35.4748603351955,6.25,7.89728682170543,95.2393301719028,7.43110236220472,7.09586466165414,252.880559815951,8.95902662229617,22.2213669950739,22.5574010747435,9.78313840155945,0.614299541278054,6962000,1767000,1186250,9724750,1767000,387000,11372500,1767000,755000,0.17038925596093077,0.6713355970571591,0.03979536749016684,0.21901528013582344,0.06638821719059133,0.42727787209960383,85.32183089744126
40141,2006,2.19703000192144,0.261315912272515,0,0.351349125744558,1.14847245477752,0.228376931733963,0.23276879580577,14.0901979083747,6.40553374873048,23.8028053031759,21.7012983448162,0.441382339216601,500250,59500,0,80000,261500,52000,53000,3208250,1458500,5419750,4941250,100500,1.77596003403695,0.51604402843732,0,0.241552523949384,0.916801624989707,0.145480497378606,0.148225412423485,15.5664132195109,6.50819357140896,51.7992918119184,22.0883313661442,0.293705909802092,11.5535714285714,48.9583333333333,0,8.46153846153846,11.7937853107345,6.76020408163265,6.88775510204082,31.7311996418979,26.2743794326241,352.070895522388,34.0974576271186,7.86764705882353,0.653982057432699,3306750,5419750,1656500,359500,5419750,109250,3208750,5419750,1522750,0.5009450366674227,0.30564140412380647,0.303894297635605,0.020157756354075372,0.47456174522789246,0.28096314405646017,23.57882023551375
40083,2006,3.13422256588698,0.801598041110896,0.010309942650944,0.074747084219344,13.8127456666022,4.83536310329274,1.22688317546234,27.1048392293318,1.9008956762678,18.2975707197629,15.7303949996778,0.224241252658032,608000,155500,2000,14500,2679500,938000,238000,5258000,368750,3549500,3051500,43500,2.25207809781558,1.2404149751917,0.00644371415684,0.0483278561763,14.1665055738127,3.8179006379277,0.77968941297764,37.212449255751,1.24685868934854,26.1485920484567,12.9325343127779,0.14820542560732,9.13964435146443,40.1041666666667,6.25,6.69642857142857,27.6471327967807,12.3232113144759,6.63377192982456,99.7064917127072,7.30740181268882,78.8880248833593,16.1750483558994,7.37179487179487,0.754017066587384,4521250,3549500,2213000,3439000,3549500,667250,5349750,3549500,1527750,0.4894664086259331,0.6234680940977603,0.19402442570514686,0.1879842231300183,0.2855740922473013,0.4304127341879138,57.37805270958174
40121,2006,2.80556481465237,1.63435729197733,1.50664023438185,0.108770021578569,21.7210224382028,1.87575656567429,1.80698584235364,16.8284766933913,0.558586691461553,0.618234767811091,17.1316292696619,0.311573481166997,999500,582250,536750,38750,7738250,668250,643750,5995250,199000,220250,6103250,111000,5.70867177768811,2.14382203820986,1.1876984614305,0.0824546937773022,44.723776775846,1.43155383238891,1.54383256434098,19.003175382888,0.354379747723724,0.459641058928791,23.0574902194698,0.303503447307942,57.127808988764,29.9509803921569,12.3360058309038,9.4758064516129,192.894975786925,10.8510638297872,15.1098901098901,36.9541484716157,6.75133689839572,9.41091954022989,74.0033783783784,23.0053191489362,0.706355119362893,7053250,220250,107500,7085500,220250,43250,6124750,220250,63000,0.015241200864849537,0.4880817253121453,0.006104015242396443,0.1963677639046538,0.010286134127923589,0.28603859250851305,68.54792021192605
40067,2006,3.37820992271254,0.274245823984044,0,0.074794315632012,7.09174769384193,0.994764397905759,0.269259536275243,22.2001994515084,3.89179755671902,14.0800299177263,14.8391922213912,0.418848167539267,677500,55000,0,15000,1422250,199500,54000,4452250,780500,2823750,2976000,84000,3.54649713288457,0.426950885066068,0,0.0467464472700075,6.8873098977811,0.645100972326103,0.168287210172027,54.1573173772127,2.70506108202443,16.7289952630267,14.4041386187983,0.283595113438045,15.9116331096197,40.7738095238095,0,6.25,22.7179276315789,7.1875,6.25,321.33875739645,8.95214521452145,40.0836320191159,26.2137023593466,8.125,0.651160707331826,4049500,2823750,1637250,1579250,2823750,235500,4309250,2823750,1393500,0.4043091739720953,0.5798140770252324,0.14912141839480766,0.08339973439575034,0.3233741370308058,0.4934926958831341,64.8466716529544
40117,2006,3.69835213897232,1.05203344427307,0.0454582352463674,0.31496062992126,19.8246610926212,2.25830018670347,1.0585274778797,24.2341099115188,0.995210650215115,10.0316584138323,11.1307736017534,0.379900965987499,569500,162000,7000,48500,3052750,347750,163000,3731750,153250,1544750,1714000,58500,5.36163649646887,1.23792515626268,0.0284113970289796,0.219173634223557,25.144086370647,1.62350840165598,0.669697215683091,45.2552966961604,0.637227047649972,10.1550450523581,9.4285250426171,0.239467489244257,35.2831196581197,20.9478021978022,6.25,8.23170731707317,54.0010460251046,9.50570342205323,6.56847133757962,182.428010471204,6.7208904109589,26.9612068965517,15.764115092291,6.46929824561404,0.709383489125146,2760500,1544750,1024500,3157000,1544750,365500,3759500,1544750,653750,0.37112841876471653,0.6632141123159088,0.11577446943300602,0.2366078653503803,0.17389280489426787,0.423207638776501,73.59769461806968
40107,2006,2.28641577473434,0.537077530977865,0.190278896689301,0.135036636360149,24.5321671078375,0.365212721064948,0.888479686960525,27.3142287183028,0.773391644608125,4.85978440173399,17.2094985997622,0.438869068170484,372500,87500,31000,22000,3996750,59500,144750,4450000,126000,791750,2803750,71500,1.71864809912917,0.705873326428051,0.122760578509226,0.0882341658035063,35.1287067940308,0.234012352783212,0.567767675605171,39.1069167913454,0.494878582115318,3.91682970806,17.6199792841524,0.295392642037826,10.2189781021898,27.3809523809524,6.89655172413793,6.84523809523809,81.2943892045455,6.68859649122807,6.75182481751825,118.645251396648,6.55487804878049,13.0229591836735,29.5028263103803,8.02083333333333,0.690663364570993,3364000,791750,485000,4069000,791750,208750,4488000,791750,274250,0.14417360285374553,0.6125670982001895,0.05130253133448022,0.26365645721503,0.061107397504456325,0.34638459109567415,75.95043541642696
40087,2006,3.96576082439957,0.811102800631596,0,0.35568852322779,14.5782431646306,1.36624283221142,0.252638577245907,27.7736225380204,4.5757500207762,16.7140363999003,15.5671902268761,0.259286960857641,596500,122000,0,53500,2192750,205500,38000,4177500,688250,2514000,2341500,39000,2.89204687110446,1.0263442200615,0,0.286711543256046,11.7925704313139,0.885066068312142,0.157899110778692,45.0303332502285,3.08318789994183,20.8468378625447,13.8327931521649,0.16620959029336,9.86394557823129,25.3073770491803,0,11.6554054054054,14.9054621848739,6.93359375,6.25,177.772309711286,8.6038961038961,49.8509538950715,21.3616529774127,7.35294117647059,0.718742608633759,3408500,2514000,1483750,2357250,2514000,401750,3972750,2514000,1076250,0.43530878685638846,0.5901949085123309,0.1704316470463464,0.15980509148766905,0.27090806116669813,0.4281026252983294,61.115266350868424
40079,2006,1.07568167501575,0.972493025767166,2.9630740618532,0.235174130845607,24.3147253802082,5.17743048264691,13.7174910759816,0.0335963044065153,0.0263970963194049,2.02717701052884,13.6916939136695,1.65461799202088,448250,405250,1234750,98000,10132250,2157500,5716250,14000,11000,844750,5705500,689500,1.26886042535321,1.01838797732249,2.69970303266641,0.184479707232204,48.5196628370879,4.33452320244773,14.0564537900831,0.0239973602903681,0.016498185199628,2.28124906260311,24.1728409874914,1.42334343222246,22.03125,21.5418781725888,15.9574468085106,11.1413043478261,188.256517690875,15.4644691780822,35.4355716878403,9.09090909090909,6.25,27.2385386819484,157.392578125,16.1614441416894,0.682794369027002,5637750,844750,268000,5742250,844750,201500,25000,844750,0,0.04753669460334353,0.3172536253329387,0.035090774522182074,0.23853211009174313,0,0,71.07418183999759
40007,2006,0.232601364807095,0.148694936406362,0,0.678686174026181,0.0265526672154218,0.00212421337723374,0.0223042404609543,15.7552906189427,1.77265606330156,13.2996999548605,0.634077693104272,0.30907304638751,109500,70000,0,319500,12500,1000,10500,7417000,834500,6261000,298500,145500,0.175247603621784,0.148694936406362,0,0.492551976846074,0.0172592336900242,0.00132763336077109,0.014603966968482,61.3579034013967,1.34223732773957,35.7478558721224,0.496534876928387,0.205783170919519,9.93975903614458,15.5555555555556,0,9.46428571428571,6.77083333333333,6.25,6.875,529.029304029304,11.1836283185841,235.038407821229,10.625,7.68849206349206,0.495491205381323,6685000,6261000,5956750,24000,6261000,3750,6799000,6261000,5941500,0.8910620792819746,0.9514055262737582,0.15625,5.989458552946814e-4,0.8738785115458155,0.9489698131288932,62.93911473407506
40043,2006,0.973718224903059,0.135956723634449,0,0.183828809421226,1.82871367705491,9.75441619991383,2.2863708171765,28.3508066446455,15.7728948250275,15.9260854995452,3.56455550768347,0.322657858202882,254250,35500,0,48000,477500,2547000,597000,7402750,4118500,4158500,930750,84250,0.828187084111255,0.203456364593805,0,0.117286610177605,1.37392886208052,8.47096557997032,1.48642826367945,42.0316913207908,13.9595002154244,28.7567619321174,2.4989228780698,0.272870888984633,12.1488764044944,33.203125,0,6.80555555555556,11.3888888888889,17.895428802589,7.25467289719626,152.008310249307,22.6961394769614,123.094262295082,9.01243093922652,15.1595744680851,0.712860339571058,4583500,4158500,3655750,3239000,4158500,567500,6356750,4158500,3082500,0.7975891785753245,0.879103041962246,0.17520839765359678,0.1364674762534568,0.48491760726786487,0.7412528555969701,67.59538513093011
