year,FIPS,ed_wat,ed_ldev,ed_hdev,ed_bare,ed_df,ed_ef,ed_mf,ed_shrub,ed_grass,ed_pas,ed_crops,ed_wet,el_wat,el_ldev,el_hdev,el_bare,el_df,el_ef,el_mf,el_shrub,el_grass,el_pas,el_crops,el_wet,pland_wat,pland_ldev,pland_hdev,pland_bare,pland_df,pland_ef,pland_mf,pland_shrub,pland_grass,pland_pas,pland_crops,pland_wet,mna_wat,mna_ldev,mna_hdev,mna_bare,mna_df,mna_ef,mna_mf,mna_shrub,mna_grass,mna_pas,mna_crops,mna_wet,msidi,tec_forest_fc,tec_crops_fc,tel_forestcrop_fc,tec_shrubgrass_sgc,tec_crops_sgc,tel_shrubgrasscrop_sgc,tec_deciforest_dfLID,tec_LID_dfLID,tel_deciforestLID_dfLID,tec_mixforest_mfLID,tec_LID_mfLID,tel_mixforestLID_mfLID,tec_natural_nc,tec_crops_nc,tel_naturalcrops_nc
2006,21121,1.646605385,33.04084579,4.099784525,1.033609331,66.87362752,0.273040153,24.50908785,5.598518055,15.29144348,29.70402029,0.092606616,0.837044319,165360,3318120,411720,103800,6715770,27420,2461320,562230,1535640,2983020,9300,84060,0.221538925,6.145285442,0.833459547,0.201284962,73.41371588,0.033696859,4.146237199,0.891712096,3.916632537,9.989505579,0.028857417,0.178073561,0.609534247,10.28565,0.927937916,0.931520737,54.53074704,0.348865979,1.243311436,0.751889169,1.829427907,3.830446735,2.898,1.555043478,0.443872719,5298810,9300,1380,2021730,9300,210,6715770,3318120,1573350,2461320,3318120,154800,4051860,9300,1590
2006,21035,2.78537391,37.64034043,2.538875652,0.450127254,78.80780582,4.065811086,32.29070775,1.520730673,2.487545351,38.26279083,43.05596921,6.381315319,296280,4003800,270060,47880,8382780,432480,3434760,161760,264600,4070010,4579860,678780,6.158790004,6.957258217,0.56976634,0.071834218,30.85275424,0.768262306,5.859776899,0.274899144,0.427197839,13.95166039,31.12714572,2.980654681,18.5059322,25.43103093,1.105948905,0.566,7.836210602,1.337479542,1.492586207,0.965049505,0.8262,4.990036987,25.35215926,5.882226345,0.775382602,7504800,4579860,2612730,418140,4579860,9270,8382780,4003800,1354170,3434760,4003800,311490,7102080,4579860,2704440
2006,21109,0.524813307,36.46349372,1.131189956,0.786217132,81.75254217,0.658523704,41.03872922,3.335405844,10.60290018,37.53852531,0.001337104,0.116328045,47100,3272460,101520,70560,7336980,59100,3683070,299340,951570,3368940,120,10440,0.123046993,5.718225396,0.146814016,0.123147275,65.24739766,0.078020016,10.29222407,0.580135983,2.460438436,15.21500632,0.000100283,0.015443551,0.772237762,18.79813187,0.326947891,0.600652174,33.53783505,0.457647059,2.799054545,0.870652174,1.391398866,6.362949674,0.09,0.693,0.53662042,4995270,120,30,1206990,120,0,7336980,3272460,1736880,3683070,3272460,275040,4533960,120,30
2006,21007,8.755669877,25.42610306,0.864182797,1.383031039,42.61580769,0.72452544,1.899340056,0.410507989,0.843869,26.28012896,52.60342474,25.27925123,620670,1802400,61260,98040,3020940,51360,134640,29100,59820,1862940,3728940,1791990,7.766472585,4.0466354,0.159590271,0.244019491,15.77874212,0.088365019,0.307627069,0.066400725,0.138387745,9.325556535,46.33869194,15.7395111,6.030098576,25.61223214,0.665470588,0.729873418,6.010317034,0.447428571,0.912426778,0.495473684,0.567052023,4.77650289,33.14679112,12.03601942,0.719215434,3025800,3728940,1340520,85080,3728940,5850,3020940,1802400,264480,134640,1802400,9660,3987510,3728940,2114130
2006,21103,4.242546499,28.74372003,1.464181855,0.106630635,76.55840872,9.64768522,52.09543124,1.242167323,3.305549687,73.76373118,8.92912206,1.088587379,319890,2167290,110400,8040,5772540,727440,3928020,93660,249240,5561820,673260,82080,0.735751382,4.580899827,0.226430949,0.029960025,29.16053441,1.787813789,9.638892171,0.183579758,0.553126526,49.39059398,3.577537381,0.134879796,0.805166909,13.49226563,0.46520436,1.075714286,9.234430911,1.44792696,2.01434867,0.632054795,0.62810241,23.33379699,7.19328,0.770454545,0.657939318,4533600,673260,132480,336900,673260,2160,5772540,2167290,439920,3928020,2167290,194910,4470600,673260,135090
2006,21167,3.691467916,31.08753791,3.180186805,4.076529362,59.66897521,19.13554163,54.67460936,0.581708026,3.288113766,79.27098082,7.156106288,0.063109833,242160,2039340,208620,267420,3914280,1255290,3586650,38160,215700,5200170,469440,4140,0.833872968,5.237292972,0.64042761,0.622317832,14.62090198,4.343191272,10.02705491,0.079710463,0.551250672,58.25065031,4.78564608,0.007682936,1.498684932,8.027242991,1.058236776,0.836557377,3.219637462,2.396240538,2.478425019,0.5446875,0.733509128,26.55481584,14.53416667,0.315,0.622155112,3913440,469440,34830,252480,469440,2490,3914280,2039340,257340,3586650,2039340,161100,3897660,469440,37620
2006,21135,1.86660606,23.56815205,2.103468385,0.189396331,55.60302155,4.105925393,31.48655543,4.582923559,7.182095921,29.47287494,3.897823252,0.202958043,239490,3023850,269880,24300,7134000,526800,4039800,588000,921480,3781440,500100,26040,2.386393768,3.657874468,0.288654037,0.021394771,70.24373203,0.791536369,5.776447795,0.960099103,1.936191675,12.02435216,1.887088922,0.026234899,18.01058824,5.986147959,0.475417202,0.288947368,62.24059392,1.51125,1.627073546,1.373277592,2.09635443,7.132468793,8.772391304,0.570508475,0.485984807,5284320,500100,117900,1459140,500100,5520,7134000,3023850,1258470,4039800,3023850,238440,4307220,500100,123900
2006,21221,5.024073535,29.16210332,0.841797635,0.3850418,68.39665947,6.074996998,30.49723576,1.12095294,4.915058576,31.20667528,21.06852469,3.965449237,626310,3635400,104940,48000,8526450,757320,3801840,139740,612720,3890280,2626440,494340,7.986609209,4.618191348,0.135366258,0.05992213,51.66392204,1.331931781,5.330542743,0.218679677,0.859557688,11.51450657,15.26368264,1.017087914,28.04577465,36.43746835,0.530660377,0.494701987,20.82961514,1.796980519,1.501389516,0.953181818,1.008983051,5.646809599,22.30712778,1.889597615,0.68481299,7336350,2626440,1402710,725880,2626440,13140,8526450,3635400,1948200,3801840,3635400,279960,6820530,2626440,1441740
2006,21157,5.882953837,40.09684043,2.719295557,1.08281491,81.93776198,3.460921619,45.3856081,1.106650458,3.337657783,49.6937132,27.11089319,17.09008816,518310,3532680,239580,95400,7219020,304920,3998640,97500,294060,4378200,2388570,1505700,10.96799567,7.221353927,0.645398547,0.166201873,28.68703585,0.529047021,8.673551735,0.162217932,0.601983799,18.68999826,15.40702604,8.24818935,21.76398649,16.44,1.033854545,0.464857143,6.009115549,0.62148,1.663051143,0.573975904,0.824836703,5.6296,11.12636066,7.407706422,0.827354073,6763920,2388570,1034130,385200,2388570,7410,7219020,3532680,1196010,3998640,3532680,543870,6499620,2388570,1383330
2006,21099,3.736971121,30.62508957,0.979080335,0.184062668,82.01876829,19.04217003,70.41949379,1.181438389,5.264081418,59.46665624,7.725365194,0.384757504,404430,3314370,105960,19920,8876400,2060820,7621080,127860,569700,6435720,836070,41640,0.81697213,4.89276825,0.176716793,0.042827835,39.29516195,4.016169794,12.7404076,0.173806164,1.043502269,32.96695438,3.740158954,0.094553879,1.483489933,25.33564593,0.584862385,0.927,12.55959835,1.981969904,1.928416783,0.559821429,1.05150838,12.82925566,8.915748899,0.983942308,0.715086604,6152760,836070,191850,679200,836070,7500,8876400,3314370,862080,7621080,3314370,411870,5999760,836070,199500
2006,21137,1.002683349,31.76288743,1.831136692,2.658212724,76.50453291,2.20852026,44.47375824,0.902139551,4.973474687,86.15019522,11.04604458,0.400797877,87360,2767380,159540,231600,6665550,192420,3874830,78600,433320,7505940,962400,34920,0.446249183,5.117093926,0.292437832,0.362990655,31.15036222,0.410198033,8.1560302,0.129949415,0.969558988,48.08727477,4.764123218,0.113731563,1.953768844,12.70179487,0.6052019,0.747659574,8.610447335,1.418214286,1.814153689,0.536587678,1.157178082,17.11463235,7.359574468,2.154130435,0.660031204,5922180,962400,187830,503220,962400,10530,6665550,2767380,535140,3874830,2767380,175530,5887680,962400,199620
2006,21199,3.195998126,41.4029207,4.329068752,4.185724371,81.87393187,1.977057715,57.41917507,1.469707552,5.982489748,60.90630939,6.67594813,0.209713857,560520,7261320,759240,734100,14359200,346740,10070280,257760,1049220,10681860,1170840,36780,1.954803414,8.008161393,1.013964788,0.651464294,36.62142766,0.258327787,16.93776374,0.264434463,1.261310821,30.14824854,2.834677914,0.045415195,7.068804124,18.02934531,1.170710994,0.751183432,11.11391763,0.668230088,4.061493027,0.733813291,1.0707212,9.959417969,7.487213855,1.206818182,0.738389685,10372800,1170840,255540,1256280,1170840,8040,14359200,7261320,1937700,10070280,7261320,912330,10072380,1170840,263880
2006,21037,7.59994914,65.92628921,17.29969302,0.550742012,93.80269922,21.98463299,89.01821881,1.331080958,7.397961964,61.71798085,0.741104027,1.421175958,313800,2722080,714300,22740,3873090,907740,3675540,54960,305460,2548320,30600,58680,5.31698545,13.7845349,4.369680126,0.059724266,32.47452455,4.409786933,15.60721487,0.170017983,1.243528963,22.10277369,0.279003869,0.182224402,7.840607143,4.415515904,1.595251989,0.241764706,6.207708333,1.841041456,1.957527339,0.39,0.734549356,5.381002358,2.953846154,0.60192,0.795477355,3437850,30600,14820,354720,30600,390,3873090,2722080,831540,3675540,2722080,470310,3378510,30600,15420
2006,21057,3.559749018,24.75841766,0.700400644,1.724922863,96.29577472,6.628472478,77.28325022,0.622909509,2.627992629,38.27242456,3.366393734,0.11698181,286650,1993680,56400,138900,7754250,533760,6223260,50160,211620,3081900,271080,9420,1.547177572,3.840393595,0.12227207,0.234708726,58.98587948,1.130960763,17.43237595,0.083153949,0.462152659,14.44710448,1.694932303,0.018888464,16.39302632,18.62945783,0.569132948,0.715909091,24.54706977,1.219156627,3.630069822,0.471549296,0.778556485,6.110073529,8.028529412,0.800526316,0.598647432,3798630,271080,120000,259680,271080,360,7754250,1993680,760020,6223260,1993680,247680,3687870,271080,121020
2006,21125,4.160208762,46.45200971,7.206225067,2.619448715,75.64761131,1.390391056,54.64320388,3.174456485,14.45213084,57.14909268,0.106511369,1.03430893,478080,5338140,828120,301020,8693220,159780,6279450,364800,1660800,6567420,12240,118860,1.683271215,9.483271058,1.798084205,0.443353573,30.89158631,0.180599424,25.35691098,0.490500517,3.52529136,25.78413122,0.040568301,0.322431843,3.300972696,13.11422383,1.3061378,0.768461538,6.984021247,0.480416667,7.616173549,0.626996663,1.414514665,8.235250139,4.662,2.917559055,0.762891354,6891270,12240,420,1928940,12240,0,8693220,5338140,1195770,6279450,5338140,747390,6518250,12240,420
2006,21085,3.687522737,33.56055944,1.673200126,0.296923891,88.65558075,8.948968756,68.23401682,1.196308624,6.338758427,62.60062263,12.05828321,0.480064734,488070,4441980,221460,39300,11734200,1184460,9031260,158340,838980,8285640,1596000,63540,1.479972937,5.464918216,0.274507271,0.056098216,41.54293893,1.752372275,12.70580396,0.204061511,1.289239002,28.90098495,6.239209593,0.089893141,3.788878143,32.72945701,0.679121495,0.894578313,14.69010152,1.511988266,2.024442037,0.708897638,1.120420223,9.417163959,10.68310479,1.016923077,0.720163528,8862300,1596000,619200,977160,1596000,11160,11734200,4441980,1388160,9031260,4441980,518850,8562060,1596000,637170
2006,21153,0.161859951,27.89386483,1.877125817,0.764338656,60.44944612,0.150619676,27.43001618,3.546681234,10.69399702,16.17400544,0.128139128,0.043462394,12960,2233440,150300,61200,4840140,12060,2196300,283980,856260,1295040,10260,3480,0.01843405,4.313792491,0.222669835,0.237506997,82.34456387,0.01719762,5.0311468,0.67273042,2.816363142,4.309408784,0.011240274,0.004945721,0.241967213,8.322939759,0.299144295,2.113,110.2552676,0.353076923,1.505381166,0.960160428,1.914295416,2.658328197,0.155172414,0.396,0.314838931,3431220,10260,3540,1061160,10260,150,4840140,2233440,1408980,2196300,2233440,177150,2731440,10260,3690
2006,21173,1.189527498,35.32057824,6.328612505,0.474179913,57.79227891,0.827193461,27.45466747,1.251275742,4.130141998,80.15271622,1.4027337,0.130486856,61260,1818990,325920,24420,2976270,42600,1413900,64440,212700,4127820,72240,6720,0.253750332,6.984600221,1.212653963,0.149768619,24.70046276,0.109049729,4.414416933,0.167768815,0.738182784,60.72427195,0.518685252,0.026388636,0.7425,6.648853974,0.750612981,2.659655172,7.22350937,0.550588235,1.161676035,0.496551724,0.846681514,34.7474,4.527457627,1.1325,0.563176619,3117570,72240,8670,272940,72240,30,2976270,1818990,197970,1413900,1818990,100350,3104970,72240,8700
2006,21123,1.604498924,28.95786653,1.101006107,0.178375291,68.26281798,4.476956197,47.26769474,0.643205483,2.825007689,62.80699442,33.90184966,0.792583806,109560,1977330,75180,12180,4661190,305700,3227580,43920,192900,4288650,2314920,54120,0.327929353,4.57875313,0.167127982,0.023592988,31.52879926,0.800316331,8.76855147,0.093976539,0.505074469,29.57611704,23.43508633,0.194675102,0.595531915,15.32602941,0.41649635,0.460285714,10.49673818,1.250526316,1.828222901,0.509285714,0.849458128,9.93871063,20.51561538,1.527931034,0.748305401,3584550,2314920,779610,233100,2314920,2970,4661190,1977330,368100,3227580,1977330,149040,3513990,2314920,787980
2006,21139,7.984489829,25.09034066,1.192699663,1.486053027,70.61323372,5.327730183,25.80629881,1.590942926,4.792453341,44.27977858,24.20452854,16.32966557,707940,2224620,105750,131760,6260880,472380,2288100,141060,424920,3926040,2146080,1447860,8.499025539,4.171200617,0.214279914,0.70831134,36.63557189,1.573754517,4.322343579,0.326444435,1.115351821,20.41556701,17.10980957,4.908339762,13.22036842,22.55103659,0.805042373,2.100401338,12.85425801,2.127073171,1.275334443,1.176585366,1.381173184,8.757300435,19.32523567,3.985302198,0.781151221,5656020,2146080,857700,551100,2146080,10350,6260880,2224620,780870,2288100,2224620,164640,5309220,2146080,1182930
2006,21211,2.876056559,28.94857848,3.455712904,1.392376588,71.52719024,4.303572936,35.54554822,0.466127797,3.197720779,90.68227955,26.42692321,0.130948273,287280,2891580,345180,139080,7144620,429870,3550530,46560,319410,9057960,2639700,13080,0.528268158,5.584343152,0.739827707,0.180654555,23.13288336,0.717031895,5.783108213,0.058926723,0.507274387,49.59107197,13.16318467,0.013425201,0.606517241,8.555245399,1.006798365,0.622241379,6.891348047,1.038,1.331925294,0.411608392,0.589186047,17.64692554,11.32496124,0.243818182,0.676606247,6613260,2639700,727830,360510,2639700,7230,7144620,2891580,338430,3550530,2891580,166770,6582750,2639700,735360
2006,21219,1.376240075,25.27673792,1.287153106,0.321327482,53.45218149,2.079105542,30.35530955,0.891484084,2.166349333,46.17408331,40.31799747,1.322173501,134400,2468460,125700,31380,5220000,203040,2964420,87060,211560,4509240,3937350,129120,0.300806759,3.977395257,0.224038368,0.06570932,23.98648213,0.341172372,6.322655799,0.202749654,0.42780177,17.98241976,45.7632695,0.405499308,0.78336,13.486875,0.7956,0.737586207,10.59455902,0.946534091,2.205192857,1.192771084,0.967083333,5.9368357,53.07744656,2.343195266,0.695055882,4107900,3937350,1323090,289680,3937350,11700,5220000,2468460,315600,2964420,2468460,109890,4002600,3937350,1366320
2006,21027,3.672023885,28.78162584,0.486570361,0.248032209,80.84089644,4.944820745,52.01852528,1.122672102,6.012902026,57.3308451,17.93624939,0.537996497,556950,4365420,73800,37620,12261450,750000,7889850,170280,912000,8695590,2720460,81600,2.302664566,4.592808846,0.078503974,0.056014929,45.51836061,0.943887163,9.732178619,0.187922968,1.180526505,25.1866027,10.14617879,0.074350325,7.399449153,60.0525,0.480120968,1.089230769,23.21434095,1.485093361,1.904667097,0.746151832,1.147053171,8.313708379,13.3008643,0.6265,0.706732278,9062160,2720460,1022970,1058700,2720460,21930,12261450,4365420,1461240,7889850,4365420,365190,8674680,2720460,1047000
2006,21213,0.755364706,33.45354507,2.403255024,0.165572808,29.84523351,1.298130007,16.77673829,0.726952804,0.937592767,54.74728593,45.2484033,0.899383658,46260,2048760,147180,10140,1827780,79500,1027440,44520,57420,3352830,2771100,55080,0.138140627,6.929662907,0.526844839,0.063045031,8.948867394,0.229548574,2.894046139,0.110218585,0.155922559,26.44731699,53.16312645,0.393259913,0.512727273,21.00920792,1.040806452,1.043513514,3.787463718,1.12464,1.383583138,0.675,0.672464789,8.26369898,54.44503344,4.544150943,0.633719902,1924320,2771100,561960,100800,2771100,7470,1827780,2048760,150390,1027440,2048760,70170,1923240,2771100,580050
2006,21205,2.767324609,34.44366214,5.19960831,0.830318774,65.47379155,1.720524088,36.23985368,2.804146738,6.516302896,30.0096304,1.771508574,0.413540832,205170,2553660,385500,61560,4854240,127560,2686830,207900,483120,2224920,131340,30660,1.77814465,5.889922067,1.116317463,0.138872029,67.85440287,0.260870621,9.871082085,0.442351113,1.215373036,10.446964,0.925611207,0.060088859,5.109767442,5.555725191,1.220707965,0.785954198,39.42585423,0.844585153,2.988338097,0.730423163,0.974140541,4.64909964,7.074742268,0.7425,0.514748304,3574170,131340,34980,670260,131340,840,4854240,2553660,1223010,2686830,2553660,255450,3238770,131340,37320
2006,21041,5.602637845,35.40408245,6.412413866,1.088136528,83.95859008,4.070811539,58.40593903,1.236595465,6.306130764,58.47342037,7.30822859,3.649053195,199260,1259160,228060,38700,2986020,144780,2077230,43980,224280,2079630,259920,129780,5.745613924,6.17049328,1.486192054,0.17384879,44.37597901,0.662244952,10.88010001,0.167269359,1.185562706,25.14025574,3.535684552,0.476755632,12.69223602,4.669276596,1.452115385,0.483046875,15.33769679,0.961346939,1.815837635,0.457615385,0.857012195,8.932297702,8.439463087,0.799811321,0.719243693,2401950,259920,99840,262020,259920,1800,2986020,1259160,370650,2077230,1259160,172260,2307030,259920,107400
2006,21111,4.22431297,104.075444,51.72285734,1.593838556,56.91244461,5.080651668,58.30850971,0.806239971,3.497007621,31.6527832,2.546879446,3.589923282,435090,10719420,5327280,164160,5861790,523290,6005580,83040,360180,3260130,262320,369750,3.724374283,36.53743817,16.07225401,0.281717955,18.94212461,0.849610322,11.29676767,0.108265678,0.6012721,9.79878662,1.003489143,0.783899434,6.237365854,10.36417791,2.026922983,0.520933573,3.475815072,0.86898709,2.028467573,0.444262948,0.661634615,3.032578125,3.871011236,1.877651163,0.780759409,7102920,262320,113280,430740,262320,7410,5861790,10719420,2005260,6005580,10719420,2272830,6932610,262320,122760
2006,21075,10.60235156,22.02169781,1.497405151,0.746191836,19.70428508,0.083356558,6.699657786,0.153657269,0.770294937,7.086311698,43.64469016,26.68062638,633420,1315650,89460,44580,1177200,4980,400260,9180,46020,423360,2607480,1593990,10.23312218,4.024464648,0.303849717,0.108614599,4.945504395,0.010846395,1.139624745,0.017625393,0.142961518,2.54332909,59.47394982,17.0561075,9.781776,10.40844156,0.814035874,0.415961538,2.945772682,0.432,1.299332061,0.363103448,0.949,4.618449848,80.20706546,11.76661663,0.601867512,1163040,2607480,516720,55140,2607480,8550,1177200,1315650,97710,400260,1315650,32520,2193750,2607480,1380720
2006,21093,1.895205259,36.71257071,6.080465526,0.893375127,72.47110501,10.56719394,54.15470904,0.858081295,3.784160569,57.43813837,19.63421619,3.606220832,309300,5991540,992340,145800,11827380,1724580,8838120,140040,617580,9373980,3204330,588540,0.475584389,7.320602554,1.293960122,0.298729201,34.86528785,2.266911812,10.06050686,0.118510071,0.748449829,26.7419712,14.25462735,1.554858747,0.898333333,10.48930641,1.153336974,2.621129032,10.37574945,1.985845411,2.010146915,0.48964557,1.028181818,9.162975016,19.38645,11.91338028,0.770115881,9680760,3204330,1218570,742380,3204330,15420,11827380,5991540,1484250,8838120,5991540,729810,9260520,3204330,1245780
